"ydv","kdv","gdv","smv"
2153.09016911252,23.3007634730544,-59.2804148284932,0.00439224483792635
1111.65484551637,-48.5037906714073,-0.522782722803432,0.020691984572345
-696.441878079785,42.8710543983371,-107.493453434349,-0.019702632895995
-413.03250167594,72.2865092269609,142.480506303601,-0.0251970558545458
764.815174727904,12.9929326449184,-150.335254566798,-0.0337554749256069
-2058.77164886825,51.2646250849559,122.457084721287,0.0114727491745083
1008.82912753559,4.2742897294062,22.7647940879899,0.00433472478656246
1628.49350393944,-54.4956186844125,-35.8627635887947,-0.0102683185494001
439.105980343284,112.727788075557,132.950741773769,-0.0129248323135726
1435.37595674713,-80.87277654726,-63.3021612269999,0.0419310168826965
-796.402066849025,-83.6967873270567,-160.987156339048,0.0607940572026701
-4743.08059044518,184.890473819126,60.1704919963678,-0.00994260507227841
-1406.47581404134,6.79423768920742,-47.4626310483499,0.00609658385670528
1560.24846236251,-34.8431783002117,-113.615939545655,0.0193554220100388
1332.55023876635,-56.1876248792184,-15.987441895107,0.0414364544022388
721.5213151702,26.7346279920011,118.540674786326,-0.00680311990948121
-3749.71500842596,188.67439828844,200.272769471447,-0.0655129911382006
-1758.13023202211,15.928839207816,59.015414912865,-0.0252671118763895
-580.282555618266,-32.3989446748752,10.8970317310099,0.0331496400848335
-505.35127921442,-3.75402569748128,74.9601716975655,0.00769835498582272
759.922697189424,-102.190973204199,-294.200737495438,0.0143995633250242
-4484.70012640673,-84.6585177753709,-176.588004996127,0.0534962860271982
1669.72154999711,-55.119675513391,2.17308385944622,-0.0250013244927344
-2821.69007359904,-28.8689234305749,-158.032721566506,0.0131733766301379
1416.0781028048,-89.8226071119822,-218.688138536278,0.0323041558124388
-311.317420791351,-37.5230258930824,-187.604059192093,0.0105220527476694
-787.844344387506,-37.6146589730073,71.2698341155461,0.0365039146004216
-867.590367983661,30.7734406459568,36.7797142545117,-0.030679252740622
1231.59600842019,-11.4898750804594,120.108411271673,-0.0204695444859355
-394.923015175971,-40.645157468192,-9.84328044207516,0.0336668027980811
1307.48246122788,-19.8885685225234,-50.0086997751685,-0.0121907183819466
501.425637631721,38.9306517452924,-90.9444463963961,-0.0216778736099747
2176.93071403556,-103.235442060721,-134.512569295085,0.0130734030656267
2090.45959043941,55.2451966006736,99.0737487188203,-0.0441914005161848
1183.52626684326,97.5886758881878,9.43535685098112,-0.0341365438281789
1433.3101432471,2.75146086502536,206.104828194587,-0.0210447545651814
-1840.85838034906,-106.813047753798,-158.357518771518,0.0419270455911857
729.084996054788,-94.667620700898,-255.223938043196,0.0304502333996008
-4051.50592754137,-51.9320344784572,84.931374668285,0.0384507870455744
-593.84935113752,47.8950265339864,62.8233519535446,-0.0249215524694575
-5421.51597473368,200.407174929853,229.927808643858,-0.0762527466754298
-854.217898329833,21.924854509604,-20.0938722388656,-0.0269519446155094
2193.20757807401,-75.500319912563,-129.83627596971,0.0174507688408179
1158.49735447786,-70.5222055854893,37.1070355137749,0.0221149887441513
2168.21753088171,57.8039600582669,239.985097093551,-0.00675790286970149
1773.34698368939,160.403665619564,191.028573474675,0.00286233091308975
321.680560093238,-69.619124698749,-72.7719464356865,0.0279825162314716
-653.075702584338,-13.9193499177651,47.8831799201816,0.0203269974471296
245.626929726644,-37.4541704852583,-99.8886464153838,0.0228197369197928
14.5127620376261,13.544457945643,163.251321799767,-0.0139899977223663
671.111794348609,66.1056089114257,313.216293859742,-0.0441684838341565
-84.5601733404101,49.9418253633104,186.911339482603,-0.0411746093533295
255.959158970572,-33.2688283993177,57.8297862876162,0.00891729241425637
878.932691281555,-6.60508290535184,-106.458415178934,-0.0322792685971985
-455.097876407463,-85.762097312509,-308.405450607089,0.0249919038381239
504.130655903519,1.3421707831055,-81.0798797500536,-0.00705291246005663
743.773488214501,-16.7857433958317,-46.6320203911085,0.0190992700362108
-765.109679474516,52.4451783848489,113.313969876358,0.0124419797511949
557.274252836466,9.55741483330136,117.618542727644,-0.0357168687875546
1839.30758514745,25.9435624123879,-58.9293995615899,0.0102345408509607
922.233217458431,-44.7090444243189,-1.98833427973246,0.017645040016057
-734.602150230588,31.6303165886167,-119.76980228228,-0.0146829872042582
-528.584817919605,65.9333912080418,137.251047890362,-0.0259504662551263
370.117814391378,14.3240095448322,-161.010039747128,-0.0307154569006023
-1589.34705329764,43.9907854656481,122.924100424631,0.0101375963032481
318.120579013341,0.372682701507604,18.6578988665839,0.00244190970953994
1943.13401132432,-47.8072937900249,-24.3550300996695,-0.0183675944176498
-137.382656364694,109.77757506134,118.665475590553,-0.0111939955097635
1158.10087594629,-88.1432481978769,-70.263439803233,0.049678795148093
-465.10899174273,-87.9633182756092,-153.134438191467,0.0597550993563448
-5000.28715943175,181.034039627646,63.0668683096761,-0.0132416969005944
-382.604227120766,6.39211995718588,-46.7141548102272,0.00883227446898732
1571.93910519022,-32.9729565802241,-102.001880332425,0.0204500049047847
1757.7811375012,-63.2269476138506,-17.5046791107335,0.0421717829956538
699.479669812181,34.082832662423,124.528854623527,-0.0104019516363814
-3412.01719787684,201.48975237701,199.252839741292,-0.0657420896144796
-1322.97186556585,-7.82308739424599,24.2661575545232,-0.0121830330052478
-61.1138332548726,-34.0255293497053,11.8390558562381,0.0379997880696053
-1031.98900094389,1.8148197379206,79.6464811371874,0.00613058724467175
687.175831367093,-106.326137214923,-292.442016207484,0.0131128176881295
-2980.46443632193,-92.2604217805058,-178.160931517142,0.0582928168071366
1637.21849598906,-51.517974276127,5.12572000838336,-0.0244824036574059
-2945.03537169996,-30.1745450968926,-154.49669760903,0.0168377278752991
347.80286061102,-92.1824439758956,-232.075947942009,0.0302577163850078
728.672792922003,-45.3124480144336,-196.619118036354,0.016528058914821
208.379325232985,-45.3095796263884,66.9899650054482,0.0357244164323817
-298.463942456033,26.1497068418101,42.5166597776198,-0.0323936480964611
1891.45788985495,-16.3556826473082,109.981412966113,-0.0149885889854131
-740.516977834068,-44.6429166200055,-18.2796908716465,0.0322421818322945
454.090054476916,-15.8298589838239,-52.8204156329734,-0.0207148465300284
101.924086787896,40.3807499634565,-94.7971948270381,-0.024148959496005
3105.58301909888,-101.461006326116,-111.754933046142,0.00659095978979489
1529.44885140986,77.955406340177,118.350594553614,-0.049430538274796
1943.94428372084,124.084834574522,15.3614108663114,-0.0406526856433527
1457.27631603182,31.231987160266,243.219451711563,-0.0346656955667762
-932.594951657193,-110.640845092997,-155.673132744322,0.0456822990023645
1317.85278065379,-105.368689655412,-263.751172116986,0.035486280862346
-4017.61228703523,-56.7085034065914,84.5145690192356,0.0410728891998986
-1101.37965472425,44.32318989198,56.376122333096,-0.0217768861966207
-6288.89252241327,201.399591382205,211.690774703832,-0.0715931537226943
-2047.81519010228,-2.33930707825022,-40.2359117577841,-0.0190744933908651
2004.9593422087,-86.1773054358154,-149.242182348155,0.0186720697977105
785.255474519683,-77.647346803467,36.9899847234974,0.0222370403968108
2833.95020683067,58.2834478470379,249.918855688916,-0.0106446059137534
1634.42163914165,68.4907436529352,65.8817179299563,-0.0303372135572194
1212.54390376361,-59.7859226436938,-57.245986826346,0.0224755309964016
-1242.48668044914,-14.3206336010705,53.2466027846164,0.0196159536518117
214.447098403536,-34.476463665702,-81.6279274747575,0.0212483401552913
265.834977256216,10.7716764025657,163.672835944756,-0.0148335251006424
290.322456108895,69.2147886331323,305.446063558972,-0.0495056949098834
-7.9948650384249,72.5817591900329,207.689151240299,-0.0497459664548111
130.819313814255,-18.6594375694093,82.9526741129193,-0.00583082005994104
673.139492666935,-10.8182209109342,-126.384453028072,-0.0278279357755999
-479.265528480386,-93.6299063357975,-306.340676416534,0.0255616075438428
150.480950372295,-2.87141124524345,-92.7766795673672,0.000593392625135171
336.370829224975,-15.3019478414754,-44.0630864317707,0.0169114764859465
-883.285191922346,49.5690412506341,110.054419937831,0.0158329649480354
1414.28608693033,13.7878925859056,122.531634306188,-0.04136486870931
1936.43096578302,19.5667233896103,-65.4915339093359,0.012864385996877
985.778944635694,-46.7671098618389,-5.61453282837475,0.0249023678836422
-274.227676511627,18.7903271201853,-131.439306988253,-0.00921970854993386
-471.668497658945,57.6260120834658,119.282747552086,-0.0211712482156453
447.257281193734,12.7452359017005,-177.481468859672,-0.0290354447848512
-2520.92473995359,30.1818073017019,119.629614498554,0.00926899510660825
657.634638899093,7.44979084698146,20.3750857587868,-0.00573257358166929
2013.69191775177,-45.3523084394732,-25.5752997678649,-0.0190879721349572
1049.58969660445,128.035888055969,116.555330296513,-0.0106544015536469
1013.55127545713,-96.8633375359056,-79.4523785577638,0.0596603008728234
183.951054309813,-90.0169246494223,-128.2452985728,0.0533687789185771
-4916.08766683751,192.636619093156,66.6679390774248,-0.0174553837101256
367.428012015173,0.496543234901597,-48.484316136479,0.0105135673099394
1864.71239086785,-28.7263290223698,-85.7456805042753,0.0173653395907178
624.881069720534,-63.9229859389447,-5.96234438475169,0.0425057827236064
-520.798851426786,33.7962879490481,126.116764266574,-0.0117672452849915
-3341.02867257411,208.360535659673,197.374547207102,-0.0708831270623251
-2536.42959372143,-34.4041024543148,-14.3496138718064,0.00355217512406497
184.822985131252,-33.6380856190335,9.07757912913941,0.0425148841145639
-907.056136016067,4.33636184329455,73.3572026552574,0.00935094530064379
1390.51514283661,-112.87970843302,-283.253009831546,0.0147786428573052
-3110.98967831071,-98.8194609230913,-173.216983371637,0.0634582849163835
1385.68930054197,-49.5956676683471,3.62467523108369,-0.0197960170934668
-3162.89122060535,-25.4597382452436,-147.736843768782,0.0201777565775208
728.528758247332,-91.7045264125465,-229.402053720567,0.0267953266784043
470.562037100013,-50.5453474136616,-199.924305485456,0.0210651784934638
1416.38821595269,-46.8053821052972,64.3966111722742,0.0382091846409808
-1935.12450519463,26.1914584248142,44.5363824277657,-0.0372373056090681
1956.29547365805,-25.7158998855665,91.1118544536091,-0.00202103280095212
790.440252510731,-41.0916029557836,-11.3842339292542,0.0248887468406448
2133.04733136341,-10.8517469054461,-59.7680979982508,-0.0207026784660125
32.4032102160927,29.3021708716581,-111.582218922405,-0.0233130463162075
3601.01838906877,-100.800462706302,-102.737264836398,0.00503383212590366
-893.761332078549,87.8289562433681,123.380762097971,-0.0568069563839633
2130.12074677413,135.028435708988,13.6045748995641,-0.0417473652857998
1751.10222562681,65.5947954256828,278.404546492578,-0.0461693436722113
612.14740447949,-106.829347244064,-135.369643912156,0.0436224209158445
555.93368333217,-113.697021426548,-261.096563591084,0.0397748277074981
-3494.98943781515,-57.1910354495187,89.4261998271953,0.0391933839462552
-2670.21505896247,37.8848479431182,40.1024475994303,-0.0147560211289593
-5826.69988010979,210.256947845258,187.446514186837,-0.0711518967750039
411.77999874289,-19.8021054261979,-47.709151234346,-0.0180181964119277
2830.40307759557,-95.2382048900937,-155.32001660352,0.0191342210968665
-83.9781435517489,-72.5153013397623,48.6585569918113,0.0182762732359183
2926.45373530093,53.1369837737464,252.318507547959,-0.0129136621218299
-2651.06708584639,74.8432977849219,70.4793306612095,-0.0277396452889236
686.481771858969,-34.7279204574219,-34.7552137922203,0.0146231182270868
-1226.35452580645,-12.1040521379413,57.7523264846687,0.0164688003438375
220.705619206768,-31.1792056937494,-70.7652595750563,0.0205950259788906
632.100364219989,10.4799282628411,171.408403409414,-0.0193580471779505
915.718209233209,70.4561471710095,299.017460719987,-0.0587495965211989
351.97345424643,74.8334102655729,210.271039890554,-0.0511902510421339
992.02159925965,-14.2136939056685,93.532627595976,-0.0150526790862002
401.376444272871,-9.58960932897214,-139.895060266637,-0.0224533919047492
974.173589286092,-93.0230368638942,-296.730643452924,0.0271657219584691
450.779434299312,1.88435972715043,-92.6713061799103,0.00388564137250843
532.644279312532,-15.4495865431945,-43.8949248982028,0.0145932194165166
-394.255875674247,35.6836589185546,97.3523441957946,0.0160509064386768
972.103069338974,21.9804628619334,131.411614130317,-0.0475863608403402
1719.75281435219,2.99015646885393,-76.2238296875579,0.0144803522316535
1115.65745936541,-49.3449340877252,-6.60294547470119,0.0367414752878286
-308.900095621365,13.13102122872,-137.899086202482,-0.00601974060856157
-72.3579506081442,40.6772503752841,98.3609125476821,-0.0164269884091922
211.259894405076,14.4277619910672,-187.068541051807,-0.0307212685738615
-2887.8475605817,24.7933668475017,121.251585796564,0.0078403742995717
280.838184431516,15.2426698674056,26.7843421544881,-0.00926091423784638
1586.67122944474,-42.7715865566405,-20.7081266132718,-0.0196777336663224
-26.1891255420414,136.415696666442,114.280221161855,-0.0106128758090451
546.608019471179,-97.9628205309682,-87.4437149172034,0.0682217656188734
594.847364484399,-85.0431448654445,-104.275748842108,0.0439108908446644
-4589.04109050238,199.381427895097,72.3360540136599,-0.0203754128748145
489.57305451084,-4.42121516301873,-43.381324826381,0.00820278741014813
1035.46979952406,-32.8462681844702,-77.3901089742332,0.0187973528179227
458.274844537281,-61.001131888194,1.21890001227483,0.0457017013673621
-313.948010449498,30.3067535738939,115.414895083032,-0.00762807158777627
-4421.82046543628,224.478253433389,195.863751339733,-0.0756314304532295
-2873.88382042306,-50.3363000676923,-45.3554374187126,0.0157674818492642
-1.1024754098371,-37.456687615493,-6.30905356260907,0.0456870152322629
-1001.97873039662,2.64863410033302,63.588556856533,0.0158691512181894
1568.1731146166,-109.683021381049,-267.728268463978,0.0118555799316621
-3857.81894037018,-98.2781248451699,-163.207643878102,0.0666705633297651
1516.69960464304,-51.7235537596341,-3.30070790360434,-0.0120301413328354
-1663.10905034373,-14.6325323723023,-134.50945881289,0.0231649907935191
570.787794669487,-85.0096179764323,-216.757664410285,0.0239846202402478
659.377739682706,-48.1692980786744,-192.015500784641,0.021853888813323
-449.100115304072,-42.7701572209467,67.4220353965452,0.0371013536077284
-2337.68957029085,27.7557666921918,48.453555820862,-0.0447217720209048
1429.53007472237,-34.8580378416467,79.0883835517678,0.00404480650500145
-304.382080264411,-32.168038497752,-4.30839075670142,0.0212061045425742
-182.166635251191,-9.05517766453365,-69.2292611816735,-0.0130101809173176
807.58670976203,11.9170919732047,-127.736213668698,-0.0163786245745082
2954.05725477525,-101.207960551884,-108.547922442405,0.00471734569390292
-609.08210021153,93.4677418798102,121.843637626454,-0.0592285915688529
1557.56374480169,127.354419342432,4.59329665395179,-0.0425066791981257
1989.13378981491,89.3909473780365,296.577946473528,-0.0493881777060867
